step: 190, posicao 1484,352: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 190, posicao 1496,352: [descricao: runright, codigo: 130, valor: 50.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 191, posicao 1496,352: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 191, posicao 1508,352: [descricao: runright, codigo: 130, valor: 50.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 192, posicao 1508,352: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 192, posicao 1520,352: [descricao: runright, codigo: 130, valor: 50.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 193, posicao 1520,352: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 193, posicao 1532,352: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 49.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 194, posicao 1532,352: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 194, posicao 1544,335: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 49.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 195, posicao 1544,335: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 195, posicao 1556,316: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 49.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 196, posicao 1556,316: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 196, posicao 1575,291: [descricao: runright, codigo: 130, valor: 49.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 197, posicao 1575,291: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 197, posicao 1583,287: [descricao: runright, codigo: 130, valor: 53.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 198, posicao 1583,287: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 198, posicao 1592,290: [descricao: runright, codigo: 130, valor: 53.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 199, posicao 1592,290: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 199, posicao 1601,298: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 53.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 200, posicao 1601,298: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 200, posicao 1610,311: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 53.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 201, posicao 1610,311: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 201, posicao 1628,344: [descricao: runright, codigo: 130, valor: 53.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 202, posicao 1628,344: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 202, posicao 1639,352: [descricao: runright, codigo: 130, valor: 50.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 203, posicao 1639,352: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 203, posicao 1651,352: [descricao: runright, codigo: 130, valor: -10.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 204, posicao 1651,352: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 204, posicao 1657,352: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 2, posicao 17,352: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: -5.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 3, posicao 17,352: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 3, posicao 15,352: [descricao: runright, codigo: 130, valor: -5.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 4, posicao 15,352: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 4, posicao 14,352: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 49.0]
step: 5, posicao 14,352: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 5, posicao 16,339: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 49.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 6, posicao 16,339: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 6, posicao 19,326: [descricao: runright, codigo: 130, valor: 49.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 7, posicao 19,326: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 7, posicao 22,319: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 49.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 8, posicao 22,319: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 8, posicao 26,318: [descricao: runright, codigo: 130, valor: 53.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 9, posicao 26,318: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 9, posicao 31,322: [descricao: runright, codigo: 130, valor: 53.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 10, posicao 31,322: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 10, posicao 38,333: [descricao: runright, codigo: 130, valor: 53.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 11, posicao 38,333: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 11, posicao 45,349: [descricao: runright, codigo: 130, valor: 53.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 12, posicao 45,349: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 12, posicao 54,352: [descricao: runright, codigo: 130, valor: 50.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 13, posicao 54,352: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 13, posicao 63,352: [descricao: runright, codigo: 130, valor: 50.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 14, posicao 63,352: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 14, posicao 72,352: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 50.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 15, posicao 72,352: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 15, posicao 86,352: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 50.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 16, posicao 86,352: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 16, posicao 89,352: [descricao: runright, codigo: 130, valor: 50.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 17, posicao 89,352: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 17, posicao 90,352: [descricao: runright, codigo: 130, valor: 50.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 18, posicao 90,352: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 18, posicao 92,352: [descricao: runright, codigo: 130, valor: 50.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
step: 19, posicao 92,352: [descricao: runright, codigo: 130, valor: 0.0, descricao: runjumpright, codigo: 131, valor: 0.0, descricao: right, codigo: 128, valor: 0.0, descricao: down, codigo: 32, valor: 0.0, descricao: jump, codigo: 1, valor: 0.0, descricao: left, codigo: 64, valor: 0.0, descricao: jumpright, codigo: 129, valor: 0.0, descricao: spin, codigo: 256, valor: 0.0, descricao: spinright, codigo: 384, valor: 0.0]
